9.37275, 19.992, 10.3362, 20.2597
-37.0845, 24.916, -36.3753, 25.621
-32.6779, 10.0182, -33.6763, 9.96173
-32.822, -17.2122, -33.4647, -16.4461
-28.7282, -10.9639, -29.7195, -11.0955
-34.2935, 18.7469, -33.9278, 17.8162
-34.8835, -23.4359, -35.1417, -22.4698
-35.1417, -22.4698, -34.8529, -21.5124
-13.9302, 4.96925, -14.8453, 5.37254
-36.9009, 17.0779, -35.9046, 16.9917
-12.9028, -0.548487, -13.1133, -1.52607
-5.45848, 9.39184, -4.69829, 8.74214
-18.3362, 26.6256, -17.6681, 27.3696
-28.2723, 20.1339, -27.375, 19.6925
-22.0092, 14.0507, -21.8299, 13.0669
12.6786, 14.277, 13.4361, 13.6242
25.0465, 17.4345, 24.9401, 16.4402
5.9313, -24.0295, 6.85038, -23.6354
-4.69829, 8.74214, -5.45848, 9.39184
-21.9769, 2.01779, -21.9996, 1.01804
-20.8787, 6.84046, -21.484, 7.63645
-12.2534, -26.9401, -11.2803, -27.1703
-8.94304, -8.04815, -9.70672, -7.40256
-4.10508, -1.35506, -3.8213, -0.396176
6.87933, 18.036, 7.83767, 17.7503
-18.215, 20.9178, -17.281, 21.2749
12.0514, -20.9517, 11.3226, -21.6365
-36.3224, 26.9356, -35.3418, 27.1315
-22.5262, -1.23861, -23.4193, -0.788831
-34.8446, -25.1482, -35.5682, -24.458
-28.9602, -17.9975, -29.9582, -18.06
4.75473, -15.2332, 5.47947, -14.5442
7.83767, 17.7503, 8.38276, 18.5887
-19.0083, 2.07055, -18.8914, 1.0774
-36.0559, 15.1633, -35.7318, 14.2173
-20.0159, 10.9631, -20.7306, 10.2637
-41.8649, -17.8624, -42.5654, -18.5761
3.73602, 8.83842, 3.58563, 7.8498
-5.95613, 18.7669, -5.04305, 18.3591
-28.045, 22.1863, -27.8101, 21.2143
6.08238, -16.1814, 5.66879, -15.2709
-43.152, 16.5711, -42.818, 17.5137
-41.9884, 19.9404, -42.1795, 20.922
-24.2054, -24.0338, -23.2187, -23.8714
26.034, 11.2941, 25.2081, 11.8579
8.04869, 13.2537, 7.8602, 12.2716
-32.3572, 19.318, -31.6103, 18.6531
-37.2149, -14.1484, -36.3921, -13.5801
-5.16364, -6.53721, -4.83027, -7.48
-36.965, -17.2621, -37.0973, -16.2709
-5.95613, 18.7669, -6.46478, 17.9059
-33.4509, 19.3425, -34.0919, 20.11
4.21891, -19.7186, 3.60496, -20.5079
-28.0047, -22.0719, -27.9395, -21.074
-20.5338, -0.74116, -19.634, -1.17748
9.31814, -22.3078, 8.59949, -21.6125
-13.1165, 15.753, -12.1743, 15.4178
-4.64784, -0.721153, -5.43183, -1.34193
24.9252, 18.4272, 25.0977, 17.4421
-21.8919, -2.99507, -20.8919, -3.0006
-30.3684, -19.0717, -29.3869, -18.8807
10.3362, 20.2597, 10.8024, 19.375
-17.1212, 3.78065, -16.3005, 3.20923
-4.8153, 7.05658, -5.77145, 6.76369
-7.833, -9.14613, -8.64004, -9.73662
-26.1727, 5.84454, -25.4294, 6.51347
-10.4585, -18.1029, -9.48276, -17.8839
-2.16001, 8.91836, -2.01367, 9.9076
-33.8656, -19.7145, -34.2915, -20.6192
1.0189, -18.0086, 0.108082, -17.5958
22.371, 20.3651, 21.3769, 20.2574
22.4585, 8.16785, 21.5195, 7.82408
-13.1165, 15.753, -12.6899, 16.6575
-6.87598, -13.0844, -7.70264, -12.5217
3.90192, -16.5413, 4.11103, -17.5192
-40.7907, -18.9519, -41.7653, -19.176
-1.077, -24.8464, -0.628942, -25.7404
-36.965, -17.2621, -37.0973, -16.2709
-36.3224, 26.9356, -37.3179, 27.0302
-17.3342, -17.907, -16.3708, -18.175
-7.17987, -10.7997, -8.15131, -11.037
-31.8527, 26.9216, -32.0105, 25.9342
-37.0886, -21.2202, -36.7153, -20.2926
-32.782, 11.9912, -33.7812, 12.0314
-4.85102, 5.26069, -5.3472, 4.39247
-30.1773, 27.1035, -29.3136, 26.5994
-13.7012, 13.1894, -12.7073, 13.0787
-31.7492, -15.645, -32.3262, -16.4618
-29.7077, 18.3281, -30.3729, 17.5814
-32.0105, 25.9342, -31.2762, 25.2553
10.0864, -17.7181, 9.79339, -18.6742
-33.1904, 15.5478, -32.8024, 16.4694
-7.39933, -11.7753, -6.52782, -12.2657
-38.9046, 14.8776, -39.5192, 15.6664
6.63397, -14.0054, 7.63387, -13.9907
-22.7724, 4.55608, -23.2287, 5.44591
-11.5794, -7.40701, -10.7611, -6.8322
9.31814, -22.3078, 8.59949, -21.6125
-8.43705, -5.94564, -7.44469, -6.06907
6.29244, 16.1302, 7.27594, 15.9492
-7.45162, 2.70013, -6.90956, 1.85979
-30.7057, 10.3018, -31.4039, 9.58592
14.343, 10.3702, 13.4376, 10.7948
2.7083, -16.7088, 3.41596, -17.4153
-5.04305, 18.3591, -4.25273, 17.7464
-27.0151, -22.2731, -26.9598, -21.2746
11.6638, -16.8941, 12.6176, -17.1946
-39.5437, -19.5099, -38.8143, -18.8258
-26.0485, 11.0708, -25.4834, 10.2458
-18.0382, -22.9989, -17.0387, -23.0288
8.25039, -14.9363, 7.28126, -15.1829
-20.0165, 3.51707, -19.9846, 2.51758
6.11537, -19.2276, 5.66319, -18.3356
-39.992, 20.0607, -40.1222, 19.0693
-18.6313, 21.827, -17.6669, 22.0913
-37.9491, 26.8391, -38.9477, 26.8918
-16.3708, -18.175, -15.4665, -17.7482
7.8602, 12.2716, 7.96948, 11.2776
-12.7073, 13.0787, -11.7084, 13.0327
-42.6376, 14.6384, -43.3455, 15.3448
6.07855, -22.0216, 5.11438, -21.7563
-25.042, -24.8546, -24.7644, -25.8153
-17.226, 11.308, -18.1552, 10.9383
-24.5896, -23.0374, -25.5855, -22.9466
-8.91351, -17.2159, -9.2854, -16.2876
-12.0955, -25.0421, -11.1804, -24.6389
-5.04305, 18.3591, -4.5066, 19.203
-19.2096, 21.022, -20.2092, 20.9942
-23.3599, -17.7521, -22.5363, -18.3193
-20.6844, 8.23704, -19.7395, 7.90978
-17.9995, -8.00652, -18.9995, -8
9.98147, -20.9276, 10.2296, -21.8964
1.62689, -9.16712, 2.53953, -8.75835
-39.0209, 13.0559, -38.6712, 12.1191
-29.833, 16.7397, -29.0853, 16.0757
18.9835, 13.1116, 18.9888, 12.1116
-19.1252, 3.06369, -18.1268, 3.00718
-10.1842, -26.0458, -9.21373, -25.8047
-6.99962, -2.00076, -7.44821, -1.10703
-18.1552, 10.9383, -18.8243, 10.1951
3.58563, 7.8498, 4.52577, 8.19058
-28.0485, -26.9762, -27.1511, -27.4172
0.561711, 8.95351, 0.297025, 9.91784
-7.42051, -5.53872, -8.15291, -4.85785
-39.0775, -8.67513, -38.8455, -9.64786
-14.1426, -17.0069, -13.1438, -16.9583
21.3769, 20.2574, 20.3939, 20.0737
1.99966, 13.0175, 1.10214, 13.4585
-21.2285, 4.76015, -20.5387, 5.48422
-17.0834, -6.88589, -16.4935, -7.69336
-3.52883, 27.392, -2.64458, 26.9249
-11.2896, 4.15259, -10.4049, 3.6864
-36.8106, -23.5879, -37.2282, -24.4965
-20.7306, 10.2637, -21.4453, 9.56423
-1.28904, 9.15081, -0.402462, 8.68823
-37.8129, 20.571, -38.1243, 19.6208
-39.1585, -26.9186, -38.2689, -27.3753
-9.64683, 22.2414, -10.4724, 21.6771
-17.7198, 14.1709, -18.5736, 13.6502
-5.18012, -25.2394, -4.57891, -24.4403
1.34374, -21.0734, 0.365793, -20.8645
-2.64458, 26.9249, -3.623, 27.1316
-36.7153, -20.2926, -37.4127, -19.5759
-43.3455, 15.3448, -42.6376, 14.6384
-4.5066, 19.203, -3.57837, 18.831
-6.46478, 17.9059, -6.73514, 16.9432
1.10214, 13.4585, 0.125109, 13.2454
-8.00061, 5.99753, -7.7601, 6.96818
-17.4127, 20.1101, -16.4464, 19.8524
-41.1952, -25.6235, -41.9857, -25.0111
-35.469, -13.1955, -34.9654, -14.0594
-6.239, 26.3114, -6.83824, 27.1119
-20.492, -19.4892, -21.1972, -20.1983
13.8514, 8.68309, 14.8044, 8.38011
-33.4209, 8.21902, -32.9465, 9.09931
-8.74874, -12.3778, -9.64415, -12.8231
-30.8519, 13.0089, -31.8501, 12.9487
-38.9477, 26.8918, -39.9123, 27.1556
-20.8919, -3.0006, -19.8919, -2.99993
-36.2564, -17.09, -35.3128, -16.7589
-34.9982, -18.9622, -35.0445, -19.9611
-24.5896, -23.0374, -25.5855, -22.9466
-35.8078, -25.3491, -36.29, -24.4731
-37.0078, 18.0722, -36.9009, 17.0779
-6.24096, 1.05004, -7.23879, 0.984256
-31.7763, -16.6446, -32.309, -17.4909
-16.8382, 15.4397, -17.1836, 14.5012
-9.64415, -12.8231, -8.67987, -13.0879
-39.3632, 17.2593, -38.5493, 16.6783
-6.73514, 16.9432, -6.12039, 16.1545
-37.0845, 24.916, -38.0803, 25.0074
-14.0335, -5.00802, -13.061, -4.77519
-10, -1, -9.99442, -1.92381e-05
6.92082, -20.809, 7.30374, -21.7328
-20.8919, -3.0006, -21.8919, -2.99507
-11.3316, -21.9517, -12.329, -22.0238
-5.18411, -16.586, -4.77779, -17.4997
7.08464, -16.8892, 6.47745, -17.6838
-31.7763, -16.6446, -32.309, -17.4909
-8.74874, -12.3778, -9.30249, -11.5451
-30.0043, 15.0124, -29.6771, 14.0674
-30.656, 13.863, -31.5851, 14.2329
12.6786, 14.277, 13.0848, 15.1907
20.3939, 20.0737, 20.6744, 19.1138
5.94723, -20.5807, 6.07209, -21.5729
-2.6176, -13.1451, -3.55255, -12.7903
20.6744, 19.1138, 19.6767, 19.046
-41.1952, -25.6235, -40.735, -26.5113
-21.9326, -18.1018, -22.4848, -17.2681
-23.5922, 3.98342, -24.5913, 4.02404
1.0189, -18.0086, 0.108082, -17.5958
-21.1972, -20.1983, -20.492, -19.4892
-16.8164, -11.1043, -17.686, -10.6104
-4.64784, -0.721153, -5.08664, 0.177428
-8.00077, -18, -7.00088, -18.0147
-28.2478, 10.0258, -27.2532, 9.92209
-6.98374, -6.95649, -7.33385, -7.8932
-30.8864, -21.0577, -31.7779, -20.6047
-42.1795, 20.922, -41.2623, 21.3205
24.9252, 18.4272, 25.0547, 19.4187
-0.147068, -15.5434, 0.159487, -16.4952
-7.70264, -12.5217, -8.19782, -11.6529
-23.9458, -4.00201, -23.9729, -5.00164
-17.784, 20.4309, -18.2322, 19.537
-2.11397, -24.7959, -1.62639, -25.669
-36.1048, -16.1483, -35.5277, -15.3316
-28.052, -19.0772, -27.493, -18.248
-16.6649, -20.2013, -17.5221, -19.6864
-22.6248, 11.369, -21.7638, 10.8605
-3.76866, -3.32651, -4.34678, -2.51056
15.4004, 14.3972, 16.2341, 13.845
18.9888, 12.1116, 18.9989, 11.1116
21.5195, 7.82408, 20.8537, 7.07788
-26.1069, -20.2812, -25.7515, -19.3465
-1.79955, -21.7585, -2.43828, -22.528
2.33754, -20.9622, 1.34374, -21.0734
-17.1156, 16.4004, -16.9263, 17.3823
-31.2229, -22.085, -30.2885, -21.7289
-36.1048, -16.1483, -35.5277, -15.3316
0.356871, -20.3239, -0.383631, -19.6518
-12.7073, 13.0787, -12.8468, 12.0885
5.53118, 14.3281, 6.35047, 13.7547
-26.0641, 13.7166, -27.0212, 14.0064
-15.0762, 1.98816, -14.088, 2.1417
-43.277, 13.8695, -42.3724, 14.2957
-4.10508, -1.35506, -3.8213, -0.396176
-3.35831, -11.192, -2.4769, -10.7197
-13.2673, 26.5622, -14.0606, 25.9535
-16.9717, -3.11777, -16.2313, -3.78998
-4.63718, -22.0537, -5.62639, -21.9072
-9.70441, -5.60608, -10.3046, -6.40593
-5.18371, -18.4136, -4.77779, -17.4997
12.6488, 9.51932, 13.2388, 10.3267
-20.9959, -15.9947, -21.6097, -16.7842
14.8044, 8.38011, 15.1053, 9.33375
-6.99962, -2.00076, -7.44821, -1.10703
-30.2929, -14.3356, -29.6354, -13.5822
1.67936, -15.8296, 2.5624, -16.2989
-27.5964, 13.1706, -28.5175, 12.7813
-17.9833, -12.5085, -18.0173, -13.5079
-7.07347, 4.14382, -8.06164, 3.99043
-9.96688, 5.99727, -10.9635, 6.07942
-12.6108, -0.271577, -13.4309, 0.300676
-16.8382, 15.4397, -17.1836, 14.5012
-16.0584, -2.29819, -15.8663, -1.31681
-25.4995, -14.018, -24.5002, -13.982
-29.523, 17.6187, -28.8774, 16.855
-27.0993, 11.0216, -26.1222, 10.8086
-9, -1, -8, -0.999996
3.90192, -16.5413, 4.11103, -17.5192
-14.5056, 14.0925, -13.5219, 13.9126
-7.60443, 3.08589, -8.58166, 2.8737
-8.67987, -13.0879, -9.64415, -12.8231
-3.35831, -11.192, -2.4769, -10.7197
-6.28864, -0.826297, -5.43183, -1.34193
-7.60443, 3.08589, -8.58166, 2.8737
-35.2576, 16.1308, -34.3659, 15.6782
-15.7994, 16.3179, -16.3331, 15.4722
1.34374, -21.0734, 0.365793, -20.8645
-26.2044, -24.0022, -25.2045, -23.9913
-8.38654, -21.1902, -7.4893, -20.7487
7.94328, -19.4339, 8.07289, -18.4423
-4.5066, 19.203, -3.97015, 20.047
6.20543, 18.7748, 5.53152, 19.5136
-13.9455, 16.3122, -14.1175, 15.3271
-15.2925, -22.102, -14.3483, -21.7726
-22.9279, 12.9953, -23.9258, 13.0602
-10.9635, 6.07942, -11.3811, 5.17078
-15.1651, 17.5887, -14.7926, 18.5167
-8, -0.999996, -7.99441, -1.99998
-7.17987, -10.7997, -6.51177, -11.5437
-12.8695, 5.88218, -13.6117, 6.55241
-1.01314, -21.6374, -0.976929, -22.6368
-10.523, 7.97084, -11.5211, 8.03185
7.8602, 12.2716, 8.83296, 12.0398
-26.4918, 3.39712, -25.8597, 4.17202
2.09594, 15.1455, 2.06235, 16.1449
-41.1841, 18.9818, -40.1889, 19.0803
-26.6136, 11.8958, -27.5791, 12.1562
-28.8944, -24.8208, -29.402, -25.6824
-39.0378, 10.0601, -38.5052, 9.21373
-29.9582, -18.06, -30.5296, -17.2393
-2.64458, 26.9249, -1.97392, 26.1832
-12.6108, -0.271577, -13.4309, 0.300676
-9.58798, 2.89231, -10.5555, 3.14519
19.6767, 19.046, 19.1335, 18.2064
1.62689, -9.16712, 2.53953, -8.75835
-25.5855, -22.9466, -26.5773, -23.0743
-21.484, 7.63645, -22.3015, 8.2124
-14.7317, 7.62531, -15.3139, 8.43838
-39.9123, 27.1556, -40.9111, 27.1052
-12.8468, 12.0885, -13.7127, 11.5884
9.03138, -18.0267, 8.26936, -17.3791
-37.0078, 18.0722, -36.0103, 18.0007
-29.6771, 14.0674, -30.656, 13.863
-13.7127, 11.5884, -12.9415, 10.9517
-42.9485, 20.469, -43.0576, 19.475
-2.64458, 26.9249, -1.6513, 27.0406
-21.9769, 2.01779, -22.9768, 2.0004
-15.9468, -11.5981, -16.078, -12.5895
-6.12039, 16.1545, -5.42395, 15.4368
-29.3869, -18.8807, -28.4313, -19.1754
-36.4075, -12.85, -35.469, -13.1955
-41.6248, 22.1877, -42.5192, 21.7403
-11.9498, -18.2091, -12.1833, -17.2368
-24.9774, 3.21341, -25.0825, 2.21895
-14.3151, -0.166462, -13.4309, 0.300676
-18.1084, -2.57542, -17.9233, -1.5927
-40.2536, 13.5233, -39.7839, 14.4062
-3.64262, 2.00622, -4.64247, 1.98883
-21.1886, 15.0297, -20.2008, 14.874
-23.1885, 15.0428, -22.2133, 14.8215
-25.0027, -14.6178, -24.9956, -15.6178
-21.8073, -14.0108, -22.8057, -13.9548
-12.1743, 15.4178, -11.3657, 16.0062
-41.2072, -12.1243, -40.3497, -11.6099
21.5195, 7.82408, 21.2872, 8.79675
6.99583, -18.814, 7.01823, -19.8137
-5.18371, -18.4136, -4.77779, -17.4997
-12.1243, -14.0242, -11.1427, -13.8332
-10.783, -15.8305, -11.5711, -16.4461
10.8024, 19.375, 11.7567, 19.0762
-39.9123, 27.1556, -40.4034, 26.2844
-18.215, 20.9178, -17.281, 21.2749
-36.2278, 24.0633, -35.2643, 23.7954
-0.0972159, -18.2192, 0.308196, -17.3051
-20.81, -1.09117, -21.7116, -0.658594
-31.5851, 14.2329, -32.4571, 13.7434
-6.90956, 1.85979, -7.45162, 2.70013
-5.88059, -12.9885, -6.87598, -13.0844
-18.628, -16.0946, -19.5971, -15.8482
-16.6344, 10.5018, -17.2233, 9.6936
-6.26863, 8.80562, -5.45848, 9.39184
-40.9111, 27.1052, -41.8526, 26.7684
-17.9995, -8.00652, -18.0757, -7.00942
-27.005, -2.12724, -26.9656, -1.12802
-21.9326, -18.1018, -22.4848, -17.2681
-23.1885, 15.0428, -22.2133, 14.8215
9.96695, -16.7253, 10.0864, -17.7181
-17.1799, 8.3561, -16.9108, 9.31922
11.6638, -16.8941, 12.6176, -17.1946
-15.832, -24.2913, -16.3317, -23.4251
-11.3657, 16.0062, -10.3657, 16.0017
6.65912, 17.0605, 7.64372, 16.8857
-7.95522, -14.1813, -8.19498, -13.2105
-6.12039, 16.1545, -7.10532, 15.9815
-27.7929, 25.3367, -28.3168, 24.4849
-1.97392, 26.1832, -1.29124, 25.4525
-10.9501, -18.4538, -11.0594, -17.4598
15.1053, 9.33375, 14.9492, 10.3215
-34.9928, 11.8368, -35.0014, 10.8368
-9.67366, -22.8703, -10.603, -23.2396
-5.56886, -3.08255, -6.55102, -2.8945
-27.1728, 1.53815, -26.8671, 0.586035
-15.3124, -27.3417, -14.6376, -26.6037
-15.6481, 4.51191, -16.2146, 3.68784
-8.95703, -24.8382, -9.21373, -25.8047
-29.6892, 19.127, -30.6149, 18.7487
-7.42051, -5.53872, -6.8052, -4.75044
-29.0853, 16.0757, -28.3375, 15.4118
-1.79955, -21.7585, -2.43828, -22.528
-26.9656, -1.12802, -27.2252, -0.162289
-26.6992, 2.41887, -25.8413, 1.90495
-38.1819, 14.1227, -37.3529, 13.5636
12.2561, 8.59966, 11.2896, 8.34278
-24.6209, 14.1805, -25.5238, 13.7506
-8.95703, -24.8382, -9.21373, -25.8047
-17.2944, 23.2935, -16.5862, 22.5875
-1.6513, 27.0406, -0.737651, 27.4471
-12.2285, -3.58319, -11.8637, -2.6521
5.53152, 19.5136, 5.83212, 20.4674
-28.4658, -23.6532, -29.0989, -22.8791
-8.67987, -13.0879, -9.64415, -12.8231
-39.8037, 9.97034, -40.7925, 10.1197
-22.7254, -16.3889, -23.3022, -15.572
-15.3218, 7.22483, -14.502, 6.65204
-2.99924, -18.2267, -3.00258, -17.2267
-29.7077, 18.3281, -30.3729, 17.5814
-35.99, 10.9968, -36.9425, 11.3013
-17.7844, -20.4315, -18.2314, -19.537
-1.28904, 9.15081, -0.966823, 10.0975
-15.8741, -13.1386, -16.5465, -12.3983
-9.38086, 0.650817, -10.2519, 1.14206
6.18394, -14.4082, 5.77313, -13.4965
-15.9468, -11.5981, -16.078, -12.5895
11.2604, -16.375, 10.69, -15.5536
-20.2092, 20.9942, -21.0212, 21.5778
-9.30092, -24.115, -8.36679, -23.758
18.9989, 11.1116, 18.0051, 11.0006
4.12268, -18.1228, 3.41596, -17.4153
-11.9694, -18.9818, -12.8284, -19.4939
1.10214, 13.4585, 0.884694, 12.4824
-6.16785, -18.9275, -5.24977, -19.3239
-24.095, -13.4576, -23.8918, -12.4785
-14.5703, -3.05992, -15.5608, -2.9218
-16.8396, 13.5622, -17.1836, 14.5012
-11.6971, 0.134693, -10.7152, -0.055028
-13.2673, 26.5622, -12.8379, 25.6591
-35.0489, 14.9477, -34.3659, 15.6782
-26.2639, 1.1211, -25.355, 0.704061
-35.9799, 11.9967, -36.967, 12.1567
-8.19498, -13.2105, -7.51544, -12.4769
-1.29124, 25.4525, -0.347498, 25.1218
7.27594, 15.9492, 6.29244, 16.1302
-40.902, -19.8041, -41.3493, -20.6985
-12.0056, -1.99573, -11.212, -2.60422
9.31814, -22.3078, 8.59949, -21.6125
-22.9375, 7.42461, -23.0455, 8.41877
-22.9768, 2.0004, -23.9768, 2.00001
-37.5151, 9.07315, -36.5251, 8.93256
-5.95613, 18.7669, -6.93209, 18.9848
-11.8637, -2.6521, -12.2285, -3.58319
-8.60434, 3.07247, -9.58798, 2.89231
-41.8127, -13.8171, -42.5281, -14.5159
0.125109, 13.2454, -0.86829, 13.1307
-35.1827, 17.4017, -34.7687, 16.4915
-0.347498, 25.1218, 0.639282, 25.2838
0.356871, -20.3239, -0.383631, -19.6518
-15.832, -24.2913, -16.3317, -23.4251
-6.9273, -3.821, -7.30359, -4.74751
-5.26185, 0.846693, -4.39888, 1.35194
1.99966, 13.0175, 2.01911, 12.0177
-6.66918, 20.4415, -5.90142, 21.0823
3.01769, -12.4254, 2.97614, -11.4263
2.75934, -11.1256, 3.64588, -10.6629
21.2872, 8.79675, 21.055, 9.76942
-34.1596, -17.1652, -33.4647, -16.4461
-18.3136, -11.389, -19.0605, -12.0539
19.6767, 19.046, 18.8691, 19.6356
20.6744, 19.1138, 20.955, 18.154
-16.3005, 3.20923, -15.4798, 2.63781
-0.0972159, -18.2192, 0.308196, -17.3051
-18.2925, -4.7446, -19.2331, -5.08415
-28.045, 18.9502, -27.375, 19.6925
15.4004, 14.3972, 14.8471, 15.2302
-8.15291, -4.85785, -9.13912, -5.02335
2.06235, 16.1449, 1.66707, 15.2263
-19.2011, -21.0969, -18.3003, -20.6628
-31.0993, 11.221, -32.0705, 10.9827
-21.1852, 2.62867, -20.7389, 3.52352
-13.0071, -17.9489, -12.8703, -18.9395
-22.8704, -2.03808, -23.8298, -1.75621
-15.4798, 2.63781, -14.6817, 3.24027
-18.044, 24.7613, -17.0691, 24.9842
5.83212, 20.4674, 5.89826, 21.4652
-30.2067, 12.2449, -29.5616, 11.4808
-26.1452, -2.83664, -25.4809, -3.58406
-9.64415, -12.8231, -10.5396, -13.2683
-10.2519, 1.14206, -9.38086, 0.650817
24.8957, 10.1454, 24.1722, 10.8357
-23.1885, 15.0428, -22.2133, 14.8215
1.34374, -21.0734, 0.365793, -20.8645
-28.4628, 26.0792, -27.4771, 25.9105
-11.0056, -1.99998, -10.0056, -2.00422
-11.3657, 16.0062, -10.3659, 15.9892
1.04173, -19.5781, 0.943308, -20.5732
7.8123, 19.8049, 6.83995, 20.0384
-13.8459, -24.3148, -14.2855, -23.4167
-25, -1.00022, -24.991, -0.000259911
-17.0898, -24.0772, -16.3317, -23.4251
-36.5251, 8.93256, -35.5332, 9.05995
-35.8543, 12.8317, -36.5088, 13.5877
-41.3493, -20.6985, -40.5923, -21.3519
-29.3295, -14.0673, -28.3498, -13.8672
-39.796, 18.1607, -40.5814, 17.5418
-23.7797, -14.1813, -24.5518, -13.5459
-28.3168, 24.4849, -29.1322, 23.9061
18.9989, 11.1116, 19.009, 10.1117
23.1981, 16.0126, 22.4264, 16.6486
-22.0092, 14.0507, -21.8299, 13.0669
-35.5515, -10.2954, -34.9351, -11.0829
1.04173, -19.5781, 0.943308, -20.5732
-16.8396, 13.5622, -16.0087, 13.0058
24.3391, 19.2374, 23.5199, 18.6639
-35.9173, -9.05485, -36.7508, -8.50233
-40.4963, 11.0749, -39.5075, 10.9257
-0.976929, -22.6368, -1.04032, -23.6348
-39.7224, -10.8017, -40.5361, -11.383
5.89826, 21.4652, 6.53654, 22.235
-6.87598, -13.0844, -7.70264, -12.5217
-23.8298, -1.75621, -24.4022, -2.57622
8.64773, -15.801, 9.51841, -16.2929
-8.64004, -9.73662, -7.71527, -10.1172
2.09506, -12.0397, 1.17243, -11.6541
21.2872, 8.79675, 22.2489, 9.07098
-28.0485, -26.9762, -27.1511, -27.4172
-9.70784, -3.70846, -10.0891, -2.78398
-1.07183, -13.5303, -0.920643, -14.5189
-8.99996, -17.997, -9.01358, -18.9969
-15.4886, 13.9086, -14.5056, 14.0925
-28.7282, -10.9639, -29.7195, -11.0955
-7.15506, 11.7733, -6.59057, 12.5987
-32.2556, 15.9029, -31.3207, 16.2581
20.955, 18.154, 20.994, 17.1547
-9.58798, 2.89231, -10.5555, 3.14519
-21.1972, -20.1983, -20.492, -19.4892
-23.1885, 15.0428, -22.2133, 14.8215
-34.378, 8.50884, -33.7681, 9.30133
-27.184, 27.5309, -26.1947, 27.6766
10.8024, 19.375, 11.2685, 18.4903
-33.0343, 14.56, -32.9566, 15.557
-36.6255, -11.9825, -37.6244, -12.0291
2.94757, -13.423, 3.07059, -12.4305
3.58563, 7.8498, 4.52577, 8.19058
-28.1642, -9.99754, -27.1643, -10.0125
0.639282, 25.2838, 1.61821, 25.0796
-21.7638, 10.8605, -20.7801, 11.0402
25.0547, 19.4187, 24.9252, 18.4272
8.38276, 18.5887, 9.21493, 19.1432
-21.8073, -14.0108, -22.8057, -13.9548
0.125109, 13.2454, -0.0384517, 14.2319
-42.0361, -12.8423, -41.8127, -13.8171
13.0848, 15.1907, 12.6786, 14.277
-26.2562, -25.7229, -25.5774, -26.4572
-28.9683, -13.1881, -29.1345, -12.202
-15.7979, -9.72591, -16.3914, -10.5307
2.83113, 14.4676, 1.95959, 13.9773
-21.2285, 4.76015, -20.5387, 5.48422
-13.5219, 13.9126, -14.5056, 14.0925
-9.2854, -16.2876, -8.58104, -15.5778
9.0062, -20.0445, 8.86834, -19.0541
6.65912, 17.0605, 5.6633, 16.9691
-13.2711, -15.8328, -12.42, -16.3578
-26.4918, 3.39712, -25.7138, 2.76886
-24.6123, -26.7759, -25.4781, -27.2763
-33.0343, 14.56, -32.9566, 15.557
1.34374, -21.0734, 0.365793, -20.8645
-28.2478, 10.0258, -27.2532, 9.92209
-6.76878, 6.83669, -7.58559, 7.4136
-7.00088, -18.0147, -6.941, -17.0165
-14.8951, 16.6258, -15.1651, 17.5887
-15.7131, 0.444826, -14.924, 1.05917
-37.0845, 24.916, -36.3753, 25.621
-41.7653, -19.176, -42.5654, -18.5761
-15.3507, 25.4079, -14.6988, 24.6497
-18.1226, 8.68962, -17.7552, 9.61964
-35.9173, -9.05485, -36.7508, -8.50233
-1.07183, -13.5303, -0.920643, -14.5189
-13.2867, 4.20379, -12.4716, 3.62448
-27.1381, 18.5288, -26.8854, 17.5612
9.24679, -15.021, 8.25039, -14.9363
-26.8854, 17.5612, -27.0854, 16.5814
-16.6649, -20.2013, -17.5221, -19.6864
-21.7116, -0.658594, -22.1127, 0.257417
5.9406, -24.9172, 6.52336, -25.7298
-21.0212, 21.5778, -20.9845, 20.5785
-3.57837, 18.831, -4.5066, 19.203
4.77095, -17.8841, 5.66319, -18.3356
-14.0653, -25.2905, -13.8459, -24.3148
11.7567, 19.0762, 12.0114, 20.0432
-9.37912, -21.8261, -8.47016, -22.243
23.999, 7.92497, 23.9994, 6.92497
-28.8944, -24.8208, -29.402, -25.6824
2.75934, -11.1256, 3.64588, -10.6629
-22.8428, -12.8937, -23.6712, -13.4539
-13.7127, 11.5884, -14.285, 12.4084
-6.51177, -11.5437, -5.82639, -10.8155
-20.8919, -3.0006, -21.8919, -2.99507
-14.6988, 24.6497, -15.1194, 23.7424
-16.3708, -18.175, -15.4665, -17.7482
-6.78329, -20.2149, -7.49339, -19.5108
2.94757, -13.423, 3.07059, -12.4305
1.61821, 25.0796, 2.52901, 24.6668
-11.8658, 2.14238, -12.5516, 1.41459
-38.9971, -13.1096, -39.0239, -12.11
-39.7839, 14.4062, -40.2536, 13.5233
0.358227, -14.6804, -0.387973, -15.3461
26.3392, 8.82966, 25.4456, 9.2784
-36.9425, 11.3013, -37.13, 10.319
-14.8589, 18.8118, -13.882, 19.0259
-6.05876, -14.0236, -5.13102, -13.6504
25.8828, 10.3056, 26.2409, 9.37197
-31.8527, 26.9216, -32.8504, 26.9898
-1.02945, -19.7752, -0.991487, -18.7759
21.055, 9.76942, 20.8228, 10.7421
-9.2854, -16.2876, -8.58104, -15.5778
-10.4157, -4.41482, -11.2311, -3.83593
